# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8314390832717273,5.047803440866274,-175.60643138630863,0,1.0,6.6535372301531135,180.0,0.0,0.0
 0.06689335267325901,1.8292082977577495,5.047632043159331,-175.60643138630863,0.06689335267325901,1.0,6.6535372301531135,180.0,32.877506258170555,0.0
 0.09078522533306646,1.8273323695000998,5.047462011112664,-174.8209261934164,0.09078522533306646,1.0,11.614251221991449,180.0,61.62525568344951,0.0
 0.10923382769878569,1.825808404180324,5.047293333712885,-173.68402635562666,0.07543568970193931,-0.8320161780737009,22.968109117140276,180.0,100.31516471253761,0.0
 0.1270757925376906,1.8246335074799698,5.047125999946602,-171.8942067140166,0.05759372486303439,-1.0,55.328987712370136,180.0,186.60911113762592,0.0
 0.14433754842425403,1.8238047850805836,5.0469599988004274,-168.6730057913503,0.040331968976470976,-0.9999999999999996,190.38708192099048,180.0,468.87150852719986,0.0
 0.1601452723700774,1.8233193426637129,5.046795319260972,-161.26121441849057,0.024524245030647623,-0.9999999999999996,1392.4666889390683,180.0,2535.2102687718266,0.0
 0.1718441261368613,1.8231742859109044,5.046631950314847,-131.60216021608002,0.012825391263863698,-1.0000000000000002,6079.372491348926,180.0,7030.764684896782,2.18394440444379e-12
 0.184858060636555,1.8233667205037052,5.046469880948663,-40.104249124073824,0.025839325763557373,0.9999999999999996,996.628270859065,180.00000000000003,1425.831923045331,-1.7513580128731126e-12
 0.20108644410897708,1.8238937521236622,5.0463091001490294,-16.965301909673176,0.04206770923597947,1.0000000000000004,157.7928706009323,180.0,373.88084706496926,0.0
